0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
0.5155627131462097,0.29335910081863403,0.5381468534469604,0.29447758197784424,0.3384074866771698,0.3567509055137634,0.710628867149353,0.3539988398551941,0.4107096195220947,0.2554524540901184,0.6426408290863037,0.25222811102867126,0.4358777403831482,0.5049177408218384,0.5644105672836304,0.5185014605522156,0.20784667134284973,0.6215547323226929,0.5355914235115051,0.7068666815757751,0.4677562415599823,0.5964820981025696,0.49724888801574707,0.8909133672714233,tree
0.40859729051589966,0.4809951186180115,0.7447437047958374,0.4771040081977844,0.329703688621521,0.3926200270652771,0.8162636756896973,0.389198362827301,0.4533781111240387,0.30071336030960083,0.6936896443367004,0.29902908205986023,0.49229201674461365,0.5320970416069031,0.6213740110397339,0.5485249757766724,0.25242891907691956,0.6341975927352905,0.5747935175895691,0.7355407476425171,0.5092787146568298,0.622249186038971,0.5469357371330261,0.8771451711654663,tree
0.45878857374191284,0.12817475199699402,0.6421591639518738,0.13091573119163513,0.4792039394378662,0.23543286323547363,0.6198168396949768,0.23789256811141968,0.5125153660774231,0.3267350196838379,0.5897807478904724,0.3313789367675781,0.511258065700531,0.5392562747001648,0.5604420304298401,0.5513885617256165,0.4091576039791107,0.6142615079879761,0.5426121354103088,0.7136791944503784,0.5174349546432495,0.6260356903076172,0.5303683280944824,0.8612577319145203,tree
0.5036906599998474,0.3271666169166565,0.5856286883354187,0.3294769525527954,0.3335821032524109,0.35852286219596863,0.7613312005996704,0.365966796875,0.4081707000732422,0.21632710099220276,0.6860507726669312,0.2298210710287094,0.4387863278388977,0.4873448312282562,0.5849498510360718,0.5105479955673218,0.20084521174430847,0.550449550151825,0.5597763061523438,0.6956430673599243,0.494897723197937,0.6038017272949219,0.4923762381076813,0.8941929340362549,tree
0.5286718606948853,0.28916627168655396,0.556786298751831,0.29543399810791016,0.3540560007095337,0.359148770570755,0.7257981300354004,0.34682029485702515,0.39678287506103516,0.2407149225473404,0.6445988416671753,0.23706847429275513,0.4302365183830261,0.4849705696105957,0.5657150149345398,0.49957919120788574,0.21231681108474731,0.5712724328041077,0.5349254608154297,0.6757941246032715,0.47785842418670654,0.584944486618042,0.48953333497047424,0.8311566114425659,tree
0.4529426693916321,0.3686336278915405,0.5188331007957458,0.3672548234462738,0.28182998299598694,0.3780803680419922,0.6815879344940186,0.38743066787719727,0.3745929002761841,0.27054402232170105,0.6152399778366089,0.2772878110408783,0.42097893357276917,0.5140108466148376,0.5582978129386902,0.5081962943077087,0.4431411623954773,0.7020865678787231,0.7674298286437988,0.6428498029708862,0.4802268147468567,0.8646965026855469,0.5142703652381897,0.6117105484008789,tree
0.5057936310768127,0.1357390284538269,0.5492205023765564,0.1384168267250061,0.4572623372077942,0.24381259083747864,0.6083487868309021,0.24016019701957703,0.4541824460029602,0.3553454577922821,0.6018096208572388,0.35651707649230957,0.44827988743782043,0.5863908529281616,0.5546849370002747,0.5924926400184631,0.2539401650428772,0.6632778644561768,0.5366266965866089,0.7625321745872498,0.48255082964897156,0.6791611909866333,0.5038422346115112,0.919296145439148,tree
0.47458916902542114,0.31653136014938354,0.5015640258789062,0.31788671016693115,0.36578255891799927,0.34791299700737,0.6112879514694214,0.33648478984832764,0.41376882791519165,0.236063614487648,0.5596241354942322,0.2337426096200943,0.4526742696762085,0.4846190810203552,0.5363554358482361,0.47774893045425415,0.4672688841819763,0.680675745010376,0.6780396103858948,0.613710880279541,0.5029587149620056,0.8473672270774841,0.516423225402832,0.5911245346069336,tree
0.48480087518692017,0.2642195224761963,0.49790850281715393,0.2693418264389038,0.43252742290496826,0.3603576123714447,0.5409567952156067,0.36893725395202637,0.4219750165939331,0.24225135147571564,0.5122549533843994,0.23770864307880402,0.4593437612056732,0.4931071698665619,0.5063015818595886,0.47417908906936646,0.46971389651298523,0.7081688642501831,0.6021581888198853,0.5483425259590149,0.47690635919570923,0.892889142036438,0.5025097727775574,0.5901443362236023,tree
0.49575403332710266,0.12868598103523254,0.5517021417617798,0.12658128142356873,0.37311965227127075,0.21836990118026733,0.6915932893753052,0.2117040455341339,0.45276960730552673,0.32868722081184387,0.6305070519447327,0.3211430311203003,0.47350531816482544,0.5602736473083496,0.5802226066589355,0.5637747049331665,0.2694026231765747,0.6583421230316162,0.5554908514022827,0.7244656085968018,0.4871929883956909,0.7111462950706482,0.5244347453117371,0.8799951672554016,tree
0.5580534338951111,0.3198395371437073,0.5793383121490479,0.32087427377700806,0.48644334077835083,0.3464711904525757,0.6450474858283997,0.3389529585838318,0.5204956531524658,0.23335370421409607,0.6090218424797058,0.232792466878891,0.5457555055618286,0.48762181401252747,0.5930014252662659,0.47791579365730286,0.5538042783737183,0.6849939227104187,0.6871287226676941,0.6143636107444763,0.5772314071655273,0.8470149636268616,0.5854311585426331,0.5886330604553223,tree
0.5660433769226074,0.1426498293876648,0.605548620223999,0.15039843320846558,0.4479963779449463,0.21109691262245178,0.7289184331893921,0.22872504591941833,0.4882875382900238,0.3325238525867462,0.6473384499549866,0.3298113942146301,0.46623921394348145,0.564961850643158,0.5725554823875427,0.5829514861106873,0.2862379550933838,0.6722962856292725,0.5070810914039612,0.7780705690383911,0.45530134439468384,0.7325438261032104,0.485580176115036,0.9441941976547241,tree
0.46383601427078247,0.16291187703609467,0.5007323622703552,0.1602468192577362,0.4454857409000397,0.26075083017349243,0.5323401093482971,0.2550342381000519,0.4353531301021576,0.36633390188217163,0.5371086001396179,0.363490492105484,0.4670664072036743,0.59138423204422,0.5421563982963562,0.5750091671943665,0.4915894865989685,0.7502245306968689,0.6786208152770996,0.645431399345398,0.523177981376648,0.8905494809150696,0.5316773056983948,0.654823899269104,tree
0.43787890672683716,0.1291254460811615,0.4819766581058502,0.12659430503845215,0.39978086948394775,0.23133957386016846,0.5213091373443604,0.22732222080230713,0.38192999362945557,0.34451645612716675,0.528541088104248,0.3468870520591736,0.4059216380119324,0.5741571187973022,0.5115796327590942,0.5584967732429504,0.4427269697189331,0.744677722454071,0.7022159099578857,0.6372292637825012,0.4744551479816437,0.9023159742355347,0.4760597050189972,0.6304450035095215,tree
0.5322994589805603,0.33722561597824097,0.5664910078048706,0.34089136123657227,0.3708059787750244,0.405573308467865,0.7465906143188477,0.39759451150894165,0.4181279242038727,0.25738611817359924,0.6775256395339966,0.2569926977157593,0.44585418701171875,0.5098235607147217,0.5850541591644287,0.5232053399085999,0.1944374442100525,0.631653904914856,0.5570201873779297,0.7195336818695068,0.47920119762420654,0.6153499484062195,0.5179139971733093,0.8919636011123657,tree
0.3787897229194641,0.10984032601118088,0.5454002022743225,0.09918266534805298,0.39157912135124207,0.23786063492298126,0.5389279127120972,0.22932174801826477,0.41067323088645935,0.36654019355773926,0.5271480083465576,0.3580969274044037,0.42628854513168335,0.6074327826499939,0.4988100230693817,0.59832763671875,0.4604058265686035,0.7729232907295227,0.646277666091919,0.69991534948349,0.4781871438026428,0.9202525019645691,0.48298966884613037,0.7375549077987671,tree
0.30543866753578186,0.5432750582695007,0.6724252104759216,0.5379500389099121,0.37322455644607544,0.42264339327812195,0.6064935326576233,0.40737706422805786,0.4259846806526184,0.26126405596733093,0.5530692934989929,0.24904456734657288,0.4650883078575134,0.5807381868362427,0.5288761854171753,0.5578091144561768,0.4782930314540863,0.8447874188423157,0.6642881035804749,0.7096183896064758,0.49347153306007385,1.0848393440246582,0.5199582576751709,0.697234034538269,tree
0.5343844294548035,0.2690085470676422,0.5470190644264221,0.2812441885471344,0.48334795236587524,0.3508661389350891,0.6094542145729065,0.3540371060371399,0.5028253793716431,0.2212177813053131,0.5938713550567627,0.22785091400146484,0.5045071840286255,0.4600135385990143,0.5533802509307861,0.48084089159965515,0.40828821063041687,0.5716904401779175,0.5442482829093933,0.6790186166763306,0.5158736109733582,0.5662657022476196,0.5230473875999451,0.8589309453964233,tree
0.5594055652618408,0.35351109504699707,0.58425372838974,0.35159850120544434,0.4835178852081299,0.39398661255836487,0.6687037944793701,0.38263219594955444,0.5174367427825928,0.2935444116592407,0.6296303868293762,0.28760284185409546,0.5357133746147156,0.50874924659729,0.5984289050102234,0.5219035744667053,0.42887401580810547,0.6140794157981873,0.5759994387626648,0.6942291855812073,0.5370101928710938,0.6026442050933838,0.5609161853790283,0.8610512018203735,tree
0.5045781135559082,0.2880170941352844,0.5202779173851013,0.2935665547847748,0.43559640645980835,0.3639657199382782,0.5862247943878174,0.36540356278419495,0.4590219557285309,0.23691710829734802,0.5580093264579773,0.23986336588859558,0.46611669659614563,0.4876902997493744,0.5216021537780762,0.5001049041748047,0.37551620602607727,0.6029039025306702,0.5220036506652832,0.7099897861480713,0.4869132339954376,0.5858088135719299,0.5007347464561462,0.8939170837402344,tree
0.3751765191555023,0.08194893598556519,0.5758784413337708,0.07891327142715454,0.3842228651046753,0.20481058955192566,0.5679283142089844,0.20435255765914917,0.40810835361480713,0.33225271105766296,0.533173143863678,0.3326493501663208,0.4304344058036804,0.5781456828117371,0.5025793313980103,0.5627199411392212,0.4740767776966095,0.7625741362571716,0.6497272849082947,0.6875012516975403,0.5151788592338562,0.9327064156532288,0.48845210671424866,0.6510640382766724,tree
0.4824419617652893,0.342655748128891,0.5097876787185669,0.34625244140625,0.4042130708694458,0.3738503158092499,0.5858821868896484,0.3725816011428833,0.44428789615631104,0.25986891984939575,0.5508104562759399,0.25987040996551514,0.47162097692489624,0.508564293384552,0.5343923568725586,0.4983364939689636,0.48977506160736084,0.7019736766815186,0.6348695755004883,0.6122128963470459,0.5125022530555725,0.8570111989974976,0.5221980214118958,0.596030592918396,tree
0.5030351877212524,0.10078117251396179,0.5423907041549683,0.09763267636299133,0.4434871971607208,0.20819273591041565,0.6191846132278442,0.20505785942077637,0.4603397250175476,0.32968664169311523,0.621101438999176,0.32807672023773193,0.45277413725852966,0.5767636895179749,0.556808590888977,0.5871729254722595,0.24551767110824585,0.6701782941818237,0.5431790351867676,0.7787264585494995,0.4765075743198395,0.6709517240524292,0.5073000192642212,0.9369606971740723,tree
0.44042664766311646,0.06361421942710876,0.5026955008506775,0.05968957766890526,0.3375481963157654,0.17406171560287476,0.6118841171264648,0.16971975564956665,0.38017430901527405,0.2967563271522522,0.566022515296936,0.29756513237953186,0.41525959968566895,0.5749393105506897,0.5344980359077454,0.5524313449859619,0.4377872049808502,0.7510473132133484,0.7463655471801758,0.6471584439277649,0.48281028866767883,0.9265630841255188,0.5129101276397705,0.6493772864341736,tree
0.48211678862571716,0.32250654697418213,0.5015166401863098,0.3248264789581299,0.4039623439311981,0.3620527684688568,0.5747749209403992,0.34489762783050537,0.4314407706260681,0.22392645478248596,0.533486008644104,0.21257641911506653,0.4651012420654297,0.48367971181869507,0.5176779627799988,0.4709922671318054,0.47679567337036133,0.7035687565803528,0.6225314140319824,0.5821781158447266,0.5036366581916809,0.8944584131240845,0.5072730183601379,0.5674347877502441,tree
0.43175187706947327,0.13544759154319763,0.47550904750823975,0.1273026466369629,0.3863369822502136,0.23571449518203735,0.5280827283859253,0.22530481219291687,0.4054940938949585,0.3509342670440674,0.5313275456428528,0.3423333168029785,0.44114118814468384,0.5665376782417297,0.5232482552528381,0.5505788922309875,0.4635477662086487,0.7252976298332214,0.6813355088233948,0.6164447069168091,0.48446565866470337,0.8614485263824463,0.507513701915741,0.6341960430145264,tree
0.49238258600234985,0.33451488614082336,0.5358821749687195,0.3310122489929199,0.3767908811569214,0.360249787569046,0.6433671116828918,0.35106360912323,0.42119479179382324,0.23727333545684814,0.5887206792831421,0.23800192773342133,0.46923133730888367,0.48699435591697693,0.5590518712997437,0.471516489982605,0.5023316740989685,0.7008183002471924,0.7300304770469666,0.5656458139419556,0.5263040065765381,0.8633041381835938,0.5605771541595459,0.5748161673545837,tree
0.42771831154823303,0.08460676670074463,0.5020557045936584,0.07825812697410583,0.33542925119400024,0.20269757509231567,0.6088975071907043,0.194233238697052,0.37916457653045654,0.3158365786075592,0.568225085735321,0.31162482500076294,0.4251558184623718,0.5812645554542542,0.5546975135803223,0.5597009658813477,0.4467504322528839,0.7558799386024475,0.7945780754089355,0.6535140872001648,0.49409326910972595,0.9234882593154907,0.5375810861587524,0.6536571979522705,tree
0.4742978513240814,0.28379499912261963,0.49828189611434937,0.27684903144836426,0.4159257113933563,0.3581008017063141,0.5566436648368835,0.3536544442176819,0.4349578320980072,0.22309449315071106,0.5365635752677917,0.2169545590877533,0.4522430896759033,0.48204338550567627,0.5083975791931152,0.49702537059783936,0.36039483547210693,0.6055111289024353,0.49041685461997986,0.7090883851051331,0.4626641869544983,0.5599877834320068,0.47596025466918945,0.8916974663734436,tree
0.23068609833717346,0.1623993217945099,0.7486656308174133,0.15436440706253052,0.26961052417755127,0.2832786738872528,0.7118794918060303,0.2696590721607208,0.392953097820282,0.3620080053806305,0.5954782962799072,0.36167821288108826,0.4384748339653015,0.6156535744667053,0.5613849759101868,0.609626293182373,0.4885306656360626,0.7699183821678162,0.7583309412002563,0.7174869775772095,0.5130164623260498,0.9033365845680237,0.5328975915908813,0.6754248142242432,tree
0.5363300442695618,0.11464643478393555,0.5897520780563354,0.11408793926239014,0.4511147439479828,0.20911653339862823,0.6649819612503052,0.20865625143051147,0.4762134850025177,0.326894074678421,0.6485364437103271,0.3254668712615967,0.46832364797592163,0.5494600534439087,0.5884319543838501,0.5571125745773315,0.2617420256137848,0.6500361561775208,0.5571838617324829,0.7161363363265991,0.4753103256225586,0.6206141114234924,0.5330206155776978,0.8681598901748657,tree
0.5814300775527954,0.11442357301712036,0.610977292060852,0.11227050423622131,0.5353848934173584,0.2183508425951004,0.6654697060585022,0.21163535118103027,0.5434325933456421,0.33200860023498535,0.6643227934837341,0.32420384883880615,0.5361984968185425,0.5403181314468384,0.616811215877533,0.5579535365104675,0.3894385099411011,0.6097666025161743,0.5830638408660889,0.7221445441246033,0.5389864444732666,0.617041826248169,0.5548901557922363,0.8752336502075195,tree
0.3147445023059845,0.09131839871406555,0.4649180471897125,0.1084003746509552,0.31532636284828186,0.22451767325401306,0.4588061571121216,0.22552496194839478,0.33925431966781616,0.33382606506347656,0.4321690797805786,0.3314647078514099,0.33987364172935486,0.5813108682632446,0.40109726786613464,0.5968131422996521,0.23399615287780762,0.6816202402114868,0.39474204182624817,0.775223433971405,0.3538029193878174,0.6766455173492432,0.3764879107475281,0.935279130935669,tree
